46	4	2	0
48	4	2	0
49	4	2	0
50	5	2	0
51	4	3	0
52	4	3	0
53	4	3	0
54	4	3	0
56	3	4	0
57	3	4	0
58	3	4	0
59	2	5	0
60	2	5	0
61	2	5	0
62	2	5	0
64	2	5	0
65	2	5	0
66	2	5	0
67	1	6	0
68	1	6	0
69	1	6	0
70	1	6	0
72	1	6	0
73	1	6	0
74	2	6	0
75	1	7	0
76	1	7	0
77	1	7	0
78	1	7	0
80	1	7	0
81	1	7	0
82	0	8	0
Final 8
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
16	0	0	0
17	0	0	1
18	0	0	1
19	1	0	1
20	1	0	0
21	1	0	0
22	1	0	0
24	1	0	0
25	1	0	0
26	1	0	0
27	1	0	0
28	1	0	0
29	1	0	0
30	1	0	0
32	1	0	0
33	1	0	0
34	1	0	0
35	1	0	0
36	1	0	0
37	1	0	0
38	1	0	0
40	1	0	0
41	1	0	0
42	0	1	0
Final 1
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
16	0	0	0
17	0	0	1
18	0	0	1
19	1	0	1
20	1	0	0
21	1	0	0
22	1	0	0
24	1	0	0
25	1	0	0
26	2	0	0
27	2	0	0
28	2	0	0
29	2	0	0
30	2	0	0
32	2	0	0
33	2	0	0
34	5	0	0
35	7	0	0
36	7	0	0
37	7	0	0
38	7	0	0
40	5	2	0
41	4	3	0
42	4	3	0
43	4	3	0
44	4	3	0
45	4	3	0
46	4	3	0
48	4	3	0
49	4	3	0
50	4	3	0
51	4	3	0
52	4	3	0
53	4	3	0
54	4	3	0
56	4	3	0
57	4	3	0
58	4	3	0
59	4	3	0
60	4	3	0
61	4	3	0
62	3	4	0
64	3	4	0
65	3	4	0
66	4	4	0
67	5	4	0
68	5	4	0
69	4	5	0
70	4	5	0
72	3	6	0
73	3	7	0
74	3	7	0
75	3	7	0
76	3	7	0
77	3	7	0
78	3	7	0
80	2	8	0
81	2	8	0
82	3	8	0
83	4	8	0
84	4	8	0
85	4	8	0
86	4	8	0
88	4	8	0
89	4	8	0
90	5	8	0
91	6	8	0
92	5	9	0
93	5	9	0
94	5	9	0
96	5	9	0
97	7	9	0
98	8	9	0
99	8	9	0
100	8	9	0
101	7	10	0
102	7	10	0
104	7	10	0
105	6	11	0
106	5	12	0
107	5	12	0
108	5	12	0
109	5	12	0
110	5	12	0
112	5	12	0
113	5	12	0
114	5	12	0
115	6	12	0
116	6	12	0
117	6	12	0
118	6	12	0
120	6	12	0
121	6	12	0
122	5	13	0
123	6	13	0
124	5	15	0
125	5	15	0
126	5	15	0
128	5	15	0
129	5	15	0
130	4	16	0
131	4	16	0
132	4	16	0
133	4	16	0
134	4	16	0
136	4	16	0
137	3	17	0
138	4	17	0
139	5	17	0
140	5	17	0
141	4	18	0
142	2	20	0
144	1	21	0
145	0	22	0
Final 22
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
16	0	0	0
17	0	0	1
18	0	0	1
19	1	0	1
20	1	0	0
21	1	0	0
22	1	0	0
24	1	0	0
25	1	0	0
26	2	0	0
27	3	0	0
28	3	0	0
29	3	0	0
30	3	0	0
32	3	0	0
33	3	0	0
34	3	0	0
35	6	0	0
36	6	0	0
37	6	0	0
38	6	0	0
40	6	0	0
41	6	0	0
42	6	0	0
43	5	1	0
44	4	2	0
45	4	2	0
46	3	3	0
48	3	3	0
49	2	4	0
50	2	4	0
51	2	4	0
52	2	4	0
53	1	5	0
54	1	5	0
56	1	5	0
57	1	5	0
58	1	5	0
59	1	5	0
60	1	5	0
61	1	5	0
62	1	5	0
64	1	5	0
65	1	5	0
66	1	5	0
67	1	5	0
68	1	5	0
69	1	5	0
70	1	5	0
72	1	5	0
73	1	5	0
74	2	5	0
75	2	5	0
76	2	5	0
77	2	5	0
78	2	5	0
80	2	5	0
81	2	5	0
82	4	5	0
83	5	5	0
84	6	5	0
85	6	5	0
86	6	5	0
88	6	5	0
89	5	6	0
90	7	6	0
91	7	6	0
92	7	6	0
93	7	6	0
94	7	6	0
96	7	6	0
97	6	7	0
98	7	7	0
99	7	7	0
100	7	7	0
101	7	7	0
102	7	7	0
104	7	7	0
105	7	7	0
106	6	8	0
107	6	8	0
108	5	9	0
109	4	10	0
110	4	10	0
112	4	10	0
113	4	10	0
114	4	10	0
115	3	11	0
116	3	11	0
117	3	11	0
118	2	12	0
120	2	12	0
121	2	12	0
122	2	12	0
123	2	12	0
124	2	12	0
125	2	12	0
126	2	12	0
128	2	12	0
129	2	12	0
130	2	12	0
131	2	12	0
132	2	12	0
133	2	12	0
134	2	12	0
136	2	12	0
137	2	12	0
138	4	12	0
139	6	12	0
140	6	12	0
141	6	12	0
142	6	12	0
144	6	12	0
145	6	12	0
146	6	12	0
147	6	12	0
148	6	12	0
149	6	12	0
150	6	12	0
152	5	13	0
153	5	13	0
154	5	13	0
155	4	14	0
156	4	14	0
157	2	16	0
158	2	16	0
160	2	16	0
161	1	17	0
162	1	17	0
163	1	17	0
164	1	17	0
165	1	17	0
166	1	17	0
168	1	17	0
169	1	17	0
170	1	17	0
171	1	17	0
172	1	17	0
173	1	17	0
174	1	17	0
176	1	17	0
177	1	17	0
178	1	17	0
179	1	17	0
180	1	17	0
181	1	17	0
182	1	17	0
184	1	17	0
185	1	17	0
186	2	17	0
187	2	17	0
188	2	17	0
189	2	17	0
190	2	17	0
192	2	17	0
193	3	17	0
194	3	17	0
195	3	17	0
196	3	17	0
197	3	17	0
198	3	17	0
200	3	17	0
201	3	17	0
202	3	17	0
203	4	17	0
204	3	18	0
205	3	18	0
206	3	18	0
208	3	18	0
209	4	18	0
210	4	18	0
211	3	19	0
212	3	19	0
213	3	19	0
214	3	19	0
216	3	19	0
217	3	19	0
218	3	19	0
219	2	20	0
220	2	20	0
221	2	20	0
222	2	20	0
224	2	20	0
225	2	20	0
226	2	20	0
227	2	20	0
228	2	20	0
229	2	20	0
230	2	20	0
232	2	20	0
233	2	20	0
234	3	20	0
235	3	20	0
236	3	20	0
237	3	20	0
238	3	20	0
240	3	20	0
241	3	20	0
242	3	20	0
243	3	20	0
244	3	20	0
245	3	20	0
246	3	20	0
248	3	20	0
249	2	21	0
250	2	21	0
251	2	21	0
252	2	21	0
253	1	22	0
254	1	22	0
256	1	22	0
257	1	22	0
258	1	22	0
259	1	22	0
260	1	22	0
261	1	22	0
262	1	22	0
264	1	22	0
265	1	22	0
266	1	22	0
267	1	22	0
268	1	22	0
269	1	22	0
270	1	22	0
272	1	22	0
273	1	22	0
274	1	22	0
275	1	22	0
276	1	22	0
277	1	22	0
278	1	22	0
280	1	22	0
281	1	22	0
282	1	22	0
283	0	23	0
Final 23
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
16	0	0	0
17	0	0	1
18	0	0	1
19	1	0	1
20	1	0	0
21	1	0	0
22	1	0	0
24	1	0	0
25	1	0	0
26	3	0	0
27	4	1	0
28	4	1	0
29	4	1	0
30	4	1	0
32	4	1	0
33	4	1	0
34	5	1	0
35	6	1	0
36	7	1	0
37	7	2	0
38	7	2	0
40	7	2	0
41	7	2	0
42	7	2	0
43	6	3	0
44	6	3	0
45	5	4	0
46	4	5	0
48	4	5	0
49	4	5	0
50	4	5	0
51	5	5	0
52	5	5	0
53	5	5	0
54	5	5	0
56	5	5	0
57	5	5	0
58	5	5	0
59	5	5	0
60	4	6	0
61	4	6	0
62	3	7	0
64	3	7	0
65	3	7	0
66	3	7	0
67	3	7	0
68	3	7	0
69	3	7	0
70	3	7	0
72	3	7	0
73	3	7	0
74	4	7	0
75	4	7	0
76	4	7	0
77	4	7	0
78	4	7	0
80	4	7	0
81	4	7	0
82	4	8	0
83	4	8	0
84	4	8	0
85	4	8	0
86	4	8	0
88	4	8	0
89	4	8	0
90	3	9	0
91	3	9	0
92	3	9	0
93	3	9	0
94	3	9	0
96	3	9	0
97	2	10	0
98	2	10	0
99	2	10	0
100	2	10	0
101	2	10	0
102	2	10	0
104	2	10	0
105	2	10	0
106	2	10	0
107	2	10	0
108	2	10	0
109	2	10	0
110	2	10	0
112	2	10	0
113	2	10	0
114	2	10	0
115	2	10	0
116	2	10	0
117	2	10	0
118	2	10	0
120	2	10	0
121	2	10	0
122	3	10	0
123	3	10	0
124	3	10	0
125	3	10	0
126	3	10	0
128	3	10	0
129	4	10	0
130	5	10	0
131	5	10	0
132	5	10	0
133	4	11	0
134	4	11	0
136	4	11	0
137	4	11	0
138	5	11	0
139	4	12	0
140	4	12	0
141	4	12	0
142	4	12	0
144	4	12	0
145	5	12	0
146	5	12	0
147	5	12	0
148	4	13	0
149	4	13	0
150	4	13	0
152	4	13	0
153	4	13	0
154	4	13	0
155	5	13	0
156	5	13	0
157	5	13	0
158	5	13	0
160	5	13	0
161	4	14	0
162	4	14	0
163	4	14	0
164	4	14	0
165	4	14	0
166	3	15	0
168	3	15	0
169	3	15	0
170	3	15	0
171	3	15	0
172	3	15	0
173	3	15	0
174	3	15	0
176	3	15	0
177	3	15	0
178	3	15	0
179	3	15	0
180	3	15	0
181	3	15	0
182	2	16	0
184	2	16	0
185	2	16	0
186	2	16	0
187	2	16	0
188	2	16	0
189	2	16	0
190	2	16	0
192	2	16	0
193	2	16	0
194	3	16	0
195	5	16	0
196	5	16	0
197	5	16	0
198	5	16	0
200	5	16	0
201	5	16	0
202	5	16	0
203	4	17	0
204	3	18	0
205	2	19	0
206	2	19	0
208	2	19	0
209	3	19	0
210	3	19	0
211	3	19	0
212	3	19	0
213	3	19	0
214	3	19	0
216	3	19	0
217	3	19	0
218	3	19	0
219	3	19	0
220	3	19	0
221	3	19	0
222	3	19	0
224	3	19	0
225	2	20	0
226	2	20	0
227	2	20	0
228	2	20	0
229	2	20	0
230	2	20	0
232	2	20	0
233	2	20	0
234	2	20	0
235	2	20	0
236	2	20	0
237	2	20	0
238	2	20	0
240	2	20	0
241	2	20	0
242	2	20	0
243	2	20	0
244	2	20	0
245	2	20	0
246	2	20	0
248	2	20	0
249	2	20	0
250	2	20	0
251	3	20	0
252	3	20	0
253	2	21	0
254	2	21	0
256	2	21	0
257	2	21	0
258	3	21	0
259	3	21	0
260	3	21	0
261	2	22	0
262	2	22	0
264	1	23	0
265	0	24	0
Final 24
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
16	0	0	0
17	0	0	1
18	0	0	1
19	1	0	1
20	1	0	0
21	1	0	0
22	1	0	0
24	1	0	0
25	1	0	0
26	3	1	0
27	2	2	0
28	3	2	0
29	3	2	0
30	3	2	0
32	3	2	0
33	2	3	0
34	2	3	0
35	3	3	0
36	3	3	0
37	3	3	0
38	3	3	0
40	3	3	0
41	3	3	0
42	3	3	0
43	3	3	0
44	3	3	0
45	3	3	0
46	3	3	0
48	3	3	0
49	2	4	0
50	2	4	0
51	3	4	0
52	3	4	0
53	3	4	0
54	3	4	0
56	3	4	0
57	3	4	0
58	3	4	0
59	3	4	0
60	3	4	0
61	3	4	0
62	3	4	0
64	3	4	0
65	3	4	0
66	3	4	0
67	3	4	0
68	3	4	0
69	3	4	0
70	3	4	0
72	3	4	0
73	3	4	0
74	4	4	0
75	4	5	0
76	4	5	0
77	4	5	0
78	4	5	0
80	3	6	0
81	3	6	0
82	4	6	0
83	5	6	0
84	5	6	0
85	5	6	0
86	5	6	0
88	5	6	0
89	5	6	0
90	5	6	0
91	7	6	0
92	7	6	0
93	7	6	0
94	7	6	0
96	7	6	0
97	7	7	0
98	8	7	0
99	8	7	0
100	8	7	0
101	7	8	0
102	6	9	0
104	6	9	0
105	6	9	0
106	6	9	0
107	6	9	0
108	6	9	0
109	5	10	0
110	4	11	0
112	4	11	0
113	4	11	0
114	3	12	0
115	3	12	0
116	3	12	0
117	3	12	0
118	3	12	0
120	3	12	0
121	4	12	0
122	4	12	0
123	6	12	0
124	6	12	0
125	5	13	0
126	5	13	0
128	4	14	0
129	3	15	0
130	3	15	0
131	3	15	0
132	2	16	0
133	2	16	0
134	2	16	0
136	2	16	0
137	2	16	0
138	2	16	0
139	3	16	0
140	3	16	0
141	4	16	0
142	4	16	0
144	4	16	0
145	4	16	0
146	4	16	0
147	3	17	0
148	3	17	0
149	3	17	0
150	3	17	0
152	3	17	0
153	3	17	0
154	3	17	0
155	3	17	0
156	3	17	0
157	3	17	0
158	2	18	0
160	2	18	0
161	2	18	0
162	2	18	0
163	2	18	0
164	2	18	0
165	2	18	0
166	2	18	0
168	2	18	0
169	2	18	0
170	3	18	0
171	4	18	0
172	4	18	0
173	4	18	0
174	4	18	0
176	4	18	0
177	5	18	0
178	5	18	0
179	5	18	0
180	5	18	0
181	5	18	0
182	6	18	0
184	6	18	0
185	6	18	0
186	8	18	0
187	10	18	0
188	12	19	0
189	12	20	0
190	10	22	0
192	9	23	0
193	10	23	0
194	11	23	0
195	15	23	0
196	17	24	0
197	16	26	0
198	17	26	0
200	16	27	0
201	18	27	0
202	21	28	0
203	21	30	0
204	24	31	0
205	27	32	0
206	27	33	0
208	25	36	0
209	25	37	0
210	24	38	0
211	26	38	0
212	26	40	0
213	24	42	0
214	23	43	0
216	22	44	0
217	21	45	0
218	21	45	0
219	22	46	0
220	22	49	0
221	21	50	0
222	19	52	0
224	18	53	0
225	19	55	0
226	21	56	0
227	23	56	0
228	24	57	0
229	26	57	0
230	27	57	0
232	26	58	0
233	31	58	0
234	39	58	0
235	41	62	0
236	43	64	0
237	43	67	0
238	43	69	0
240	40	72	0
241	41	74	0
242	47	76	0
243	48	78	0
244	47	80	0
245	47	82	0
246	48	83	0
248	46	85	0
249	50	88	0
250	69	88	0
251	75	92	0
252	79	96	0
253	98	99	0
254	97	102	0
256	89	110	0
257	105	110	0
258	117	113	0
259	134	121	0
260	143	126	0
261	157	128	0
262	153	134	0
264	147	140	0
265	159	148	0
266	204	154	0
267	219	161	0
268	225	177	0
269	234	187	0
270	227	196	0
272	217	206	0
273	210	217	0
274	211	223	0
275	215	230	0
276	219	239	0
277	220	247	0
278	214	253	0
280	201	266	0
281	188	280	0
282	189	286	0
283	184	295	0
284	183	305	0
285	182	313	0
286	175	322	0
288	169	328	0
289	179	335	0
290	201	341	0
291	215	345	0
292	225	357	0
293	247	362	0
294	246	367	0
296	238	375	0
297	252	378	0
298	280	384	0
299	290	398	0
300	307	411	0
301	317	424	0
302	302	443	0
304	289	456	0
305	302	466	0
306	336	479	0
307	347	498	0
308	383	506	0
309	422	526	0
310	413	543	0
312	402	554	0
313	448	571	0
314	555	595	0
315	664	637	0
316	809	666	0
317	942	707	0
318	918	760	0
320	869	809	0
321	1025	854	0
322	1392	899	0
323	1745	966	0
324	1935	1049	0
325	2021	1133	0
326	1958	1218	0
328	1871	1306	0
329	1838	1381	0
330	1837	1469	0
331	1871	1558	0
332	1909	1622	0
333	1904	1710	0
334	1841	1794	0
336	1754	1881	0
337	1739	1961	0
338	1765	2039	0
339	1796	2119	0
340	1822	2198	0
341	1855	2293	0
342	1787	2383	0
344	1695	2475	0
345	1957	2545	0
346	2453	2636	0
347	2915	2748	0
348	3205	2866	0
349	3327	3004	0
350	3189	3161	0
352	3060	3293	0
353	3310	3432	0
354	3513	3582	0
355	3550	3750	0
356	3570	3903	0
357	3549	4053	0
358	3405	4202	0
360	3264	4343	0
361	3246	4502	0
362	3303	4655	0
363	3349	4791	0
364	3341	4936	0
365	3281	5071	0
366	3138	5222	0
368	2978	5382	0
369	2907	5520	0
370	2911	5645	0
371	2866	5772	0
372	2810	5895	0
373	2747	6017	0
374	2624	6149	0
376	2492	6281	0
377	2411	6392	0
378	2346	6493	0
379	2277	6595	0
380	2198	6696	0
381	2109	6802	0
382	2021	6892	0
384	1938	6975	0
385	1866	7054	0
386	1797	7138	0
387	1721	7228	0
388	1656	7302	0
389	1586	7380	0
390	1530	7438	0
392	1475	7493	0
393	1411	7558	0
394	1354	7621	0
395	1300	7678	0
396	1234	7752	0
397	1187	7801	0
398	1142	7846	0
400	1094	7894	0
401	1053	7944	0
402	1027	7997	0
403	997	8039	0
404	973	8087	0
405	956	8122	0
406	920	8161	0
408	873	8208	0
409	837	8249	0
410	812	8291	0
411	791	8328	0
412	774	8361	0
413	747	8398	0
414	712	8433	0
416	679	8466	0
417	650	8502	0
418	629	8531	0
419	613	8557	0
420	596	8587	0
421	578	8608	0
422	562	8626	0
424	541	8647	0
425	522	8671	0
426	502	8696	0
427	496	8714	0
428	478	8736	0
429	467	8754	0
430	439	8783	0
432	417	8805	0
433	403	8823	0
434	390	8842	0
435	372	8865	0
436	354	8884	0
437	347	8894	0
438	328	8913	0
440	318	8923	0
441	309	8934	0
442	293	8952	0
443	285	8961	0
444	275	8973	0
445	266	8982	0
446	255	8993	0
448	248	9000	0
449	229	9019	0
450	223	9028	0
451	217	9037	0
452	208	9047	0
453	201	9057	0
454	194	9065	0
456	183	9076	0
457	180	9081	0
458	171	9092	0
459	160	9108	0
460	157	9115	0
461	152	9124	0
462	146	9132	0
464	143	9135	0
465	142	9137	0
466	140	9143	0
467	137	9149	0
468	134	9154	0
469	130	9158	0
470	122	9166	0
472	116	9172	0
473	110	9178	0
474	106	9183	0
475	104	9187	0
476	101	9191	0
477	97	9196	0
478	90	9203	0
480	84	9209	0
481	84	9210	0
482	83	9214	0
483	82	9216	0
484	79	9220	0
485	78	9222	0
486	72	9228	0
488	70	9230	0
489	64	9238	0
490	63	9240	0
491	62	9241	0
492	59	9245	0
493	55	9249	0
494	53	9251	0
496	51	9253	0
497	48	9256	0
498	48	9256	0
499	44	9260	0
500	41	9263	0
501	41	9263	0
502	40	9264	0
504	38	9266	0
505	36	9268	0
506	35	9269	0
507	33	9271	0
508	31	9273	0
509	29	9275	0
510	29	9275	0
512	28	9276	0
513	25	9279	0
514	24	9280	0
515	23	9281	0
516	23	9282	0
517	22	9283	0
518	22	9283	0
520	22	9283	0
521	21	9284	0
522	21	9284	0
523	22	9284	0
524	21	9285	0
525	20	9286	0
526	18	9288	0
528	17	9289	0
529	16	9290	0
530	17	9291	0
531	15	9293	0
532	13	9295	0
533	13	9295	0
534	12	9296	0
536	11	9297	0
537	9	9299	0
538	9	9299	0
539	8	9300	0
540	8	9300	0
541	7	9301	0
542	7	9301	0
544	7	9301	0
545	7	9301	0
546	7	9301	0
547	6	9302	0
548	6	9302	0
549	6	9302	0
550	5	9303	0
552	5	9303	0
553	5	9303	0
554	5	9303	0
555	5	9303	0
556	5	9303	0
557	5	9303	0
558	5	9303	0
Final 9308
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
16	0	0	0
17	0	0	1
18	0	0	1
19	1	0	1
20	1	0	0
21	1	0	0
22	1	0	0
24	1	0	0
25	1	0	0
26	3	0	0
27	3	0	0
28	3	0	0
29	3	0	0
30	3	0	0
32	2	1	0
33	2	1	0
34	2	1	0
35	2	1	0
36	2	1	0
37	2	1	0
38	2	1	0
40	2	1	0
41	2	1	0
42	2	1	0
43	2	1	0
44	2	1	0
45	2	1	0
46	2	1	0
48	1	2	0
49	1	2	0
50	1	2	0
51	1	2	0
52	1	2	0
53	1	2	0
54	1	2	0
56	1	2	0
57	1	2	0
58	1	2	0
59	1	2	0
60	1	2	0
61	1	2	0
62	0	3	0
Final 3
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
16	0	0	0
17	0	0	1
18	0	0	1
19	1	0	1
20	1	0	0
21	1	0	0
22	1	0	0
24	1	0	0
25	1	0	0
26	1	0	0
27	1	0	0
28	1	0	0
29	1	0	0
30	1	0	0
32	1	0	0
33	1	0	0
34	2	0	0
35	3	0	0
36	3	0	0
37	3	0	0
38	2	1	0
40	2	1	0
41	2	1	0
42	2	1	0
43	2	1	0
44	2	1	0
45	2	1	0
46	2	1	0
48	2	1	0
49	3	1	0
50	3	1	0
51	2	2	0
52	2	2	0
53	2	2	0
54	2	2	0
56	2	2	0
57	2	2	0
58	2	2	0
59	2	2	0
60	2	2	0
61	2	2	0
62	2	2	0
64	2	2	0
65	2	2	0
66	3	2	0
67	4	2	0
68	4	2	0
69	4	2	0
70	4	2	0
72	3	3	0
73	5	3	0
74	5	3	0
75	5	3	0
76	6	3	0
77	7	4	0
78	6	5	0
80	4	7	0
81	4	7	0
82	4	7	0
83	5	7	0
84	5	7	0
85	5	7	0
86	5	7	0
88	5	7	0
89	5	7	0
90	7	7	0
91	8	7	0
92	8	7	0
93	9	7	0
94	9	7	0
96	9	7	0
97	8	8	0
98	10	8	0
99	10	8	0
100	10	8	0
101	9	9	0
102	9	9	0
104	8	10	0
105	8	10	0
106	8	11	0
107	8	11	0
108	8	11	0
109	7	12	0
110	5	14	0
112	5	14	0
113	5	14	0
114	5	14	0
115	5	14	0
116	5	14	0
117	5	14	0
118	5	14	0
120	5	14	0
121	5	14	0
122	4	15	0
123	5	15	0
124	5	15	0
125	4	16	0
126	3	17	0
128	3	17	0
129	3	17	0
130	3	17	0
131	3	17	0
132	3	17	0
133	3	17	0
134	3	17	0
136	3	17	0
137	3	17	0
138	3	17	0
139	4	17	0
140	4	17	0
141	4	17	0
142	4	17	0
144	3	18	0
145	3	18	0
146	3	18	0
147	3	18	0
148	3	18	0
149	3	18	0
150	3	18	0
152	3	18	0
153	3	18	0
154	3	18	0
155	2	19	0
156	2	19	0
157	2	19	0
158	2	19	0
160	2	19	0
161	2	19	0
162	2	19	0
163	2	19	0
164	2	19	0
165	2	19	0
166	2	19	0
168	2	19	0
169	2	19	0
170	2	19	0
171	2	19	0
172	2	19	0
173	2	19	0
174	2	19	0
176	2	19	0
177	2	19	0
178	1	20	0
179	1	20	0
180	1	20	0
181	1	20	0
182	1	20	0
184	1	20	0
185	0	21	0
Final 21
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
16	0	0	0
17	0	0	1
18	0	0	1
19	1	0	1
20	1	0	0
21	1	0	0
22	1	0	0
24	1	0	0
25	1	0	0
26	1	0	0
27	1	0	0
28	1	0	0
29	1	0	0
30	1	0	0
32	1	0	0
33	1	0	0
34	1	0	0
35	2	0	0
36	1	1	0
37	1	1	0
38	1	1	0
40	1	1	0
41	1	1	0
42	1	1	0
43	0	2	0
Final 2
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
16	0	0	0
17	0	0	1
18	0	0	1
19	1	0	1
20	1	0	0
21	1	0	0
22	1	0	0
24	1	0	0
25	1	0	0
26	1	1	0
27	1	1	0
28	1	1	0
29	1	1	0
30	1	1	0
32	1	1	0
33	1	1	0
34	2	1	0
35	2	1	0
36	2	1	0
37	2	1	0
38	2	1	0
40	2	1	0
41	2	1	0
42	2	1	0
43	2	1	0
44	3	1	0
45	3	1	0
46	3	1	0
48	3	1	0
49	5	1	0
50	5	2	0
51	5	2	0
52	5	2	0
53	5	2	0
54	5	2	0
56	5	2	0
57	5	2	0
58	3	4	0
59	3	4	0
60	2	5	0
61	2	5	0
62	2	5	0
64	1	6	0
65	1	6	0
66	2	6	0
67	2	6	0
68	3	6	0
69	3	6	0
70	3	6	0
72	3	6	0
73	3	6	0
74	3	6	0
75	3	6	0
76	4	6	0
77	4	6	0
78	4	6	0
80	4	6	0
81	4	6	0
82	4	6	0
83	5	6	0
84	4	7	0
85	4	7	0
86	4	7	0
88	3	8	0
89	3	8	0
90	3	8	0
91	3	8	0
92	3	8	0
93	3	8	0
94	3	8	0
96	3	8	0
97	3	8	0
98	3	8	0
99	2	9	0
100	2	9	0
101	2	9	0
102	2	9	0
104	2	9	0
105	2	9	0
106	2	9	0
107	2	9	0
108	1	10	0
109	1	10	0
110	1	10	0
112	1	10	0
113	1	10	0
114	1	10	0
115	1	10	0
116	1	10	0
117	1	10	0
118	1	10	0
120	1	10	0
121	1	10	0
122	1	10	0
123	1	10	0
124	1	10	0
125	1	10	0
126	1	10	0
128	1	10	0
129	2	10	0
130	2	10	0
131	2	10	0
132	2	10	0
133	2	10	0
134	2	10	0
136	2	10	0
137	2	10	0
138	2	11	0
139	3	11	0
140	3	11	0
141	2	12	0
142	2	12	0
144	2	12	0
145	3	12	0
146	3	12	0
147	3	12	0
148	3	12	0
149	3	12	0
150	3	12	0
152	3	12	0
153	3	12	0
154	2	13	0
155	2	13	0
156	2	13	0
157	2	13	0
158	2	13	0
160	2	13	0
161	2	13	0
162	2	13	0
163	2	13	0
164	2	13	0
165	2	13	0
166	2	13	0
168	2	13	0
169	2	13	0
170	2	13	0
171	1	14	0
172	1	14	0
173	0	15	0
Final 15
1	0	0	0
2	0	0	0
