152	4262	2322	0
153	4283	2510	0
154	4364	2721	0
155	4347	2912	0
156	4273	3113	0
157	4143	3296	0
158	3972	3478	0
160	3784	3666	0
161	3632	3845	0
162	3523	4007	0
163	3391	4171	0
164	3276	4330	0
165	3135	4490	0
166	2989	4640	0
168	2846	4783	0
169	2742	4901	0
170	2655	5031	0
171	2597	5142	0
172	2494	5280	0
173	2403	5390	0
174	2296	5503	0
176	2180	5619	0
177	2141	5718	0
178	2163	5816	0
179	2171	5902	0
180	2172	5979	0
181	2136	6075	0
182	2058	6159	0
184	1962	6255	0
185	1940	6332	0
186	1933	6430	0
187	1899	6510	0
188	1852	6597	0
189	1810	6663	0
190	1744	6739	0
192	1676	6807	0
193	1631	6883	0
194	1606	6969	0
195	1589	7035	0
196	1563	7106	0
197	1535	7171	0
198	1480	7235	0
200	1413	7302	0
201	1378	7356	0
202	1375	7407	0
203	1341	7469	0
204	1308	7525	0
205	1286	7567	0
206	1240	7618	0
208	1194	7664	0
209	1164	7716	0
210	1127	7778	0
211	1105	7823	0
212	1079	7873	0
213	1045	7914	0
214	1009	7955	0
216	959	8005	0
217	926	8044	0
218	882	8093	0
219	844	8135	0
220	807	8177	0
221	773	8219	0
222	740	8253	0
224	705	8288	0
225	678	8316	0
226	656	8344	0
227	633	8374	0
228	607	8406	0
229	586	8431	0
230	554	8464	0
232	530	8488	0
233	513	8512	0
234	493	8543	0
235	489	8558	0
236	488	8574	0
237	473	8597	0
238	450	8620	0
240	435	8635	0
241	421	8654	0
242	417	8669	0
243	403	8689	0
244	400	8703	0
245	396	8712	0
246	378	8733	0
248	350	8761	0
249	332	8782	0
250	325	8798	0
251	322	8808	0
252	311	8829	0
253	289	8853	0
254	276	8867	0
256	260	8883	0
257	257	8890	0
258	245	8903	0
259	243	8911	0
260	241	8922	0
261	236	8933	0
262	228	8941	0
264	217	8952	0
265	207	8966	0
266	198	8980	0
267	199	8983	0
268	194	8990	0
269	186	8998	0
270	178	9006	0
272	167	9017	0
273	164	9024	0
274	160	9029	0
275	154	9037	0
276	151	9041	0
277	148	9045	0
278	141	9052	0
280	137	9056	0
281	132	9062	0
282	123	9071	0
283	119	9076	0
284	117	9080	0
285	116	9082	0
286	111	9087	0
288	105	9093	0
289	102	9097	0
290	97	9103	0
291	96	9109	0
292	93	9113	0
293	89	9119	0
294	81	9127	0
296	77	9131	0
297	78	9131	0
298	76	9133	0
299	73	9138	0
300	72	9141	0
301	71	9144	0
302	68	9147	0
304	65	9150	0
305	63	9153	0
306	63	9156	0
307	60	9160	0
308	60	9162	0
309	61	9163	0
310	56	9168	0
312	52	9172	0
313	51	9173	0
314	49	9176	0
315	50	9176	0
316	50	9177	0
317	47	9181	0
318	45	9183	0
320	43	9185	0
321	42	9186	0
322	43	9187	0
323	43	9188	0
324	44	9188	0
325	37	9195	0
326	36	9196	0
328	34	9198	0
329	33	9200	0
330	33	9200	0
331	34	9200	0
332	35	9200	0
333	33	9202	0
334	29	9206	0
336	27	9208	0
337	25	9210	0
338	24	9211	0
339	23	9212	0
340	24	9212	0
341	23	9213	0
342	23	9213	0
344	22	9214	0
345	22	9215	0
346	21	9216	0
347	23	9216	0
348	24	9216	0
349	23	9217	0
350	22	9218	0
352	21	9219	0
353	20	9220	0
354	20	9221	0
355	19	9222	0
356	19	9223	0
357	18	9224	0
358	17	9225	0
360	15	9227	0
361	14	9228	0
362	12	9230	0
363	12	9230	0
364	10	9232	0
365	11	9232	0
366	10	9233	0
368	9	9234	0
369	9	9234	0
370	9	9234	0
371	9	9234	0
372	9	9234	0
373	9	9234	0
374	8	9235	0
376	8	9235	0
377	8	9235	0
378	8	9235	0
379	9	9235	0
380	9	9235	0
381	9	9235	0
382	9	9235	0
384	9	9235	0
385	9	9235	0
386	9	9235	0
387	9	9235	0
388	8	9236	0
389	8	9236	0
390	7	9237	0
392	7	9237	0
393	7	9237	0
394	7	9237	0
395	7	9237	0
396	7	9237	0
397	7	9237	0
398	7	9237	0
400	7	9237	0
401	7	9237	0
402	7	9237	0
403	8	9237	0
404	8	9237	0
405	8	9237	0
406	8	9237	0
408	6	9239	0
409	5	9240	0
410	4	9241	0
411	4	9241	0
412	4	9241	0
413	4	9241	0
414	4	9241	0
416	4	9241	0
417	4	9241	0
418	4	9241	0
419	3	9242	0
420	3	9242	0
421	2	9243	0
422	2	9243	0
424	2	9243	0
425	2	9243	0
426	2	9243	0
427	2	9243	0
428	2	9243	0
429	2	9243	0
430	2	9243	0
432	2	9243	0
433	2	9243	0
434	2	9243	0
435	2	9243	0
436	2	9243	0
437	2	9243	0
438	2	9243	0
440	2	9243	0
441	2	9243	0
442	2	9243	0
443	2	9243	0
444	2	9243	0
445	1	9244	0
446	1	9244	0
448	1	9244	0
449	1	9244	0
450	1	9244	0
451	1	9244	0
452	1	9244	0
453	0	9245	0
Final 9245
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
16	0	0	0
17	0	0	1
18	0	0	0
19	0	0	0
20	0	0	0
21	0	0	0
22	0	0	0
24	0	0	0
25	0	0	0
26	0	0	0
27	0	0	0
28	0	0	0
29	0	0	0
30	0	0	0
32	0	0	0
33	0	0	1
34	0	0	0
35	0	0	0
36	0	0	0
37	0	0	0
38	0	0	0
40	0	0	0
41	0	0	0
42	18	0	1
43	17	1	0
44	15	3	0
45	14	4	0
46	14	4	0
48	13	5	0
49	14	5	0
50	15	6	0
51	14	7	0
52	15	7	0
53	14	8	0
54	13	9	0
56	13	9	0
57	12	10	0
58	12	10	0
59	12	10	0
60	10	12	0
61	8	14	0
62	8	14	0
64	8	14	0
65	8	15	0
66	10	16	0
67	9	17	0
68	10	17	0
69	10	18	0
70	10	18	0
72	10	18	0
73	16	18	0
74	23	18	0
75	24	20	0
76	26	21	0
77	26	21	0
78	26	21	0
80	25	22	0
81	31	23	0
82	39	25	0
83	45	28	0
84	51	31	0
85	50	34	0
86	48	36	0
88	45	39	0
89	57	41	0
90	73	43	0
91	71	49	0
92	71	50	0
93	70	54	0
94	69	55	0
96	67	57	0
97	90	59	0
98	136	60	0
99	159	65	0
100	172	73	0
101	180	79	0
102	171	88	0
104	160	99	0
105	151	108	0
106	154	112	0
107	155	118	0
108	153	123	0
109	145	132	0
110	139	138	0
112	132	145	0
113	125	152	0
114	121	157	0
115	117	162	0
116	116	169	0
117	108	178	0
118	105	182	0
120	103	187	0
121	114	193	0
122	141	198	0
123	160	205	0
124	174	211	0
125	187	220	0
126	178	229	0
128	181	230	0
129	233	242	0
130	320	250	0
131	377	261	0
132	406	276	0
133	451	293	0
134	449	308	0
136	429	331	0
137	558	352	0
138	793	375	0
139	1136	411	0
140	1613	463	0
141	2163	532	0
142	2101	640	0
144	2027	727	0
145	2568	829	0
146	3268	928	0
147	3871	1071	0
148	4218	1234	0
149	4359	1444	0
150	4156	1663	0
152	3952	1867	0
153	4013	2071	0
154	4190	2278	0
155	4215	2460	0
156	4162	2650	0
157	4058	2841	0
158	3856	3049	0
160	3687	3218	0
161	3561	3388	0
162	3442	3566	0
163	3328	3729	0
164	3212	3893	0
165	3103	4033	0
166	2971	4172	0
168	2852	4292	0
169	2736	4432	0
170	2670	4535	0
171	2598	4675	0
172	2507	4800	0
173	2407	4923	0
174	2304	5029	0
176	2195	5138	0
177	2192	5232	0
178	2207	5347	0
179	2218	5440	0
180	2186	5560	0
181	2148	5656	0
182	2071	5741	0
184	1977	5836	0
185	1948	5924	0
186	1947	6018	0
187	1903	6124	0
188	1889	6212	0
189	1860	6291	0
190	1794	6365	0
192	1716	6443	0
193	1683	6515	0
194	1702	6595	0
195	1690	6678	0
196	1656	6766	0
197	1616	6843	0
198	1548	6924	0
200	1488	6984	0
201	1472	7037	0
202	1458	7113	0
203	1442	7167	0
204	1414	7228	0
205	1380	7289	0
206	1335	7342	0
208	1274	7404	0
209	1243	7452	0
210	1229	7503	0
211	1196	7561	0
212	1180	7609	0
213	1149	7651	0
214	1103	7701	0
216	1044	7760	0
217	996	7808	0
218	954	7858	0
219	921	7904	0
220	887	7946	0
221	851	7986	0
222	814	8026	0
224	777	8063	0
225	748	8095	0
226	713	8132	0
227	695	8158	0
228	673	8185	0
229	649	8215	0
230	623	8243	0
232	603	8263	0
233	584	8292	0
234	571	8322	0
235	565	8342	0
236	557	8366	0
237	548	8388	0
238	528	8411	0
240	504	8435	0
241	482	8465	0
242	478	8482	0
243	460	8506	0
244	455	8525	0
245	443	8546	0
246	430	8563	0
248	414	8579	0
249	403	8598	0
250	406	8611	0
251	404	8625	0
252	397	8643	0
253	389	8659	0
254	374	8677	0
256	360	8691	0
257	344	8712	0
258	340	8725	0
259	332	8739	0
260	329	8749	0
261	328	8759	0
262	315	8775	0
264	300	8790	0
265	290	8801	0
266	282	8811	0
267	282	8822	0
268	264	8842	0
269	252	8856	0
270	240	8869	0
272	228	8881	0
273	216	8893	0
274	214	8899	0
275	206	8910	0
276	193	8924	0
277	182	8936	0
278	177	8941	0
280	171	8947	0
281	162	8957	0
282	156	8964	0
283	146	8974	0
284	142	8981	0
285	137	8989	0
286	135	8991	0
288	130	8996	0
289	128	9002	0
290	128	9003	0
291	132	9005	0
292	129	9011	0
293	126	9016	0
294	122	9021	0
296	119	9024	0
297	119	9027	0
298	114	9034	0
299	112	9038	0
300	109	9046	0
301	105	9051	0
302	103	9053	0
304	97	9059	0
305	91	9066	0
306	88	9069	0
307	86	9072	0
308	85	9075	0
309	85	9077	0
310	83	9080	0
312	78	9085	0
313	73	9090	0
314	69	9096	0
315	69	9099	0
316	71	9101	0
317	67	9107	0
318	67	9107	0
320	66	9108	0
321	63	9113	0
322	63	9115	0
323	63	9117	0
324	63	9119	0
325	58	9126	0
326	58	9128	0
328	55	9131	0
329	49	9137	0
330	47	9140	0
331	46	9142	0
332	45	9144	0
333	45	9145	0
334	43	9147	0
336	42	9148	0
337	41	9149	0
338	37	9153	0
339	34	9156	0
340	33	9157	0
341	32	9158	0
342	32	9158	0
344	30	9160	0
345	26	9165	0
346	27	9165	0
347	29	9165	0
348	28	9166	0
349	27	9167	0
350	25	9169	0
352	24	9170	0
353	24	9170	0
354	25	9170	0
355	25	9171	0
356	26	9172	0
357	29	9172	0
358	29	9172	0
360	28	9173	0
361	27	9174	0
362	26	9176	0
363	26	9177	0
364	25	9178	0
365	25	9179	0
366	25	9180	0
368	25	9180	0
369	24	9182	0
370	25	9183	0
371	26	9184	0
372	27	9184	0
373	25	9186	0
374	23	9188	0
376	22	9189	0
377	21	9190	0
378	19	9192	0
379	19	9192	0
380	19	9192	0
381	19	9192	0
382	19	9192	0
384	19	9192	0
385	18	9193	0
386	18	9193	0
387	16	9195	0
388	15	9196	0
389	16	9196	0
390	16	9196	0
392	15	9197	0
393	13	9199	0
394	12	9200	0
395	12	9200	0
396	13	9200	0
397	12	9201	0
398	11	9202	0
400	9	9204	0
401	9	9204	0
402	9	9204	0
403	9	9204	0
404	8	9205	0
405	8	9205	0
406	8	9205	0
408	8	9205	0
409	8	9205	0
410	8	9205	0
411	5	9208	0
412	6	9208	0
413	6	9208	0
414	6	9208	0
416	6	9208	0
417	6	9208	0
418	5	9209	0
419	5	9209	0
420	5	9209	0
421	6	9209	0
422	6	9209	0
424	6	9209	0
425	6	9209	0
426	5	9210	0
427	5	9210	0
428	5	9210	0
429	5	9210	0
430	6	9210	0
432	5	9211	0
433	4	9212	0
434	5	9212	0
435	5	9212	0
436	5	9212	0
437	5	9212	0
438	4	9213	0
440	4	9213	0
441	4	9213	0
442	4	9213	0
443	4	9213	0
444	5	9213	0
445	5	9213	0
446	5	9213	0
448	4	9214	0
449	4	9214	0
450	4	9214	0
451	4	9214	0
452	5	9214	0
453	4	9215	0
454	4	9215	0
456	4	9215	0
457	3	9216	0
458	3	9216	0
459	3	9216	0
460	3	9216	0
461	3	9216	0
462	3	9216	0
464	3	9216	0
465	3	9216	0
466	3	9216	0
467	4	9216	0
468	4	9216	0
469	4	9216	0
470	4	9216	0
472	4	9216	0
473	4	9216	0
474	4	9216	0
475	4	9216	0
476	4	9216	0
477	4	9216	0
478	4	9216	0
480	4	9216	0
481	4	9216	0
482	4	9216	0
483	4	9216	0
484	4	9216	0
485	4	9216	0
486	4	9216	0
488	4	9216	0
489	4	9216	0
490	4	9217	0
491	4	9217	0
492	4	9217	0
493	4	9217	0
494	4	9217	0
496	4	9217	0
497	4	9217	0
498	3	9218	0
499	3	9218	0
500	3	9218	0
501	2	9219	0
502	2	9219	0
504	2	9219	0
505	2	9219	0
506	2	9219	0
507	2	9219	0
508	2	9219	0
509	2	9219	0
510	2	9219	0
512	2	9219	0
513	2	9219	0
514	2	9219	0
515	2	9219	0
516	1	9220	0
517	1	9220	0
518	1	9220	0
520	1	9220	0
521	1	9220	0
522	1	9220	0
523	1	9220	0
524	1	9220	0
525	1	9220	0
526	1	9220	0
528	0	9221	0
Final 9221
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
16	0	0	0
17	0	0	1
18	0	0	0
19	0	0	0
20	0	0	0
21	0	0	0
22	0	0	0
24	0	0	0
25	0	0	0
26	0	0	0
27	0	0	0
28	0	0	0
29	0	0	0
30	0	0	0
32	0	0	0
33	0	0	1
34	0	0	0
35	0	0	0
36	0	0	0
37	0	0	0
38	0	0	0
40	0	0	0
41	0	0	0
42	17	1	1
43	16	2	0
44	14	4	0
45	14	4	0
46	13	5	0
48	13	5	0
49	12	6	0
50	14	6	0
51	13	7	0
52	14	7	0
53	12	9	0
54	11	10	0
56	11	10	0
57	11	10	0
58	11	10	0
59	11	10	0
60	11	10	0
61	10	11	0
62	8	13	0
64	8	13	0
65	10	13	0
66	10	15	0
67	10	15	0
68	10	15	0
69	10	15	0
70	10	15	0
72	11	15	0
73	16	15	0
74	18	16	0
75	19	19	0
76	19	20	0
77	18	21	0
78	17	22	0
80	16	23	0
81	18	24	0
82	18	25	0
83	19	26	0
84	19	27	0
85	16	30	0
86	15	31	0
88	15	31	0
89	21	32	0
90	26	35	0
91	30	38	0
92	30	38	0
93	30	39	0
94	29	40	0
96	29	40	0
97	40	41	0
98	61	41	0
99	69	42	0
100	73	46	0
101	73	48	0
102	72	49	0
104	68	53	0
105	65	56	0
106	63	59	0
107	60	62	0
108	57	65	0
109	56	66	0
110	51	71	0
112	47	75	0
113	46	76	0
114	44	78	0
115	39	83	0
116	38	84	0
117	36	86	0
118	36	86	0
120	34	88	0
121	36	89	0
122	48	90	0
123	56	91	0
124	66	91	0
125	67	94	0
126	64	97	0
128	64	101	0
129	90	110	0
130	110	113	0
131	137	120	0
132	150	124	0
133	147	131	0
134	137	141	0
136	136	143	0
137	147	147	0
138	167	157	0
139	225	163	0
140	265	179	0
141	314	192	0
142	302	206	0
144	285	224	0
145	364	234	0
146	508	247	0
147	671	273	0
148	880	312	0
149	1139	349	0
150	1125	393	0
152	1103	420	0
153	1430	472	0
154	1996	541	0
155	2457	641	0
156	2641	747	0
157	2703	892	0
158	2591	1020	0
160	2497	1119	0
161	2458	1218	0
162	2488	1315	0
163	2481	1418	0
164	2457	1531	0
165	2384	1654	0
166	2292	1754	0
168	2195	1851	0
169	2122	1961	0
170	2105	2061	0
171	2130	2143	0
172	2139	2261	0
173	2146	2352	0
174	2072	2444	0
176	1986	2530	0
177	2241	2615	0
178	2691	2714	0
179	3013	2838	0
180	3192	2950	0
181	3275	3100	0
182	3159	3236	0
184	3034	3364	0
185	3185	3503	0
186	3328	3641	0
187	3302	3800	0
188	3312	3961	0
189	3292	4102	0
190	3156	4252	0
192	3027	4381	0
193	3040	4498	0
194	3070	4642	0
195	3119	4773	0
196	3107	4920	0
197	3056	5055	0
198	2953	5172	0
200	2822	5303	0
201	2777	5419	0
202	2756	5549	0
203	2725	5675	0
204	2674	5799	0
205	2632	5896	0
206	2530	6009	0
208	2411	6128	0
209	2346	6233	0
210	2298	6326	0
211	2222	6446	0
212	2146	6550	0
213	2066	6645	0
214	1978	6735	0
216	1892	6821	0
217	1819	6898	0
218	1766	6965	0
219	1687	7054	0
220	1637	7121	0
221	1574	7192	0
222	1505	7264	0
224	1433	7336	0
225	1378	7394	0
226	1336	7444	0
227	1276	7508	0
228	1244	7549	0
229	1190	7611	0
230	1146	7663	0
232	1095	7714	0
233	1057	7763	0
234	1044	7804	0
235	1022	7846	0
236	992	7900	0
237	970	7938	0
238	929	7983	0
240	892	8020	0
241	865	8057	0
242	844	8101	0
243	819	8138	0
244	796	8179	0
245	783	8211	0
246	754	8245	0
248	718	8281	0
249	686	8319	0
250	667	8353	0
251	647	8387	0
252	621	8422	0
253	614	8441	0
254	591	8468	0
256	558	8501	0
257	537	8529	0
258	527	8548	0
259	510	8575	0
260	499	8604	0
261	483	8631	0
262	466	8651	0
264	446	8671	0
265	429	8695	0
266	420	8713	0
267	408	8730	0
268	400	8746	0
269	384	8766	0
270	367	8785	0
272	347	8805	0
273	334	8818	0
274	312	8841	0
275	299	8855	0
276	287	8868	0
277	273	8884	0
278	261	8896	0
280	250	8907	0
281	239	8919	0
282	228	8931	0
283	216	8946	0
284	210	8952	0
285	205	8957	0
286	196	8966	0
288	185	8977	0
289	173	8990	0
290	167	8998	0
291	159	9007	0
292	160	9010	0
293	155	9017	0
294	146	9026	0
296	139	9033	0
297	128	9046	0
298	128	9047	0
299	126	9049	0
300	121	9055	0
301	117	9059	0
302	113	9064	0
304	112	9065	0
305	106	9072	0
306	105	9075	0
307	100	9081	0
308	97	9085	0
309	96	9088	0
310	92	9092	0
312	84	9100	0
313	80	9106	0
314	77	9111	0
315	79	9111	0
316	79	9113	0
317	75	9119	0
318	73	9121	0
320	67	9127	0
321	63	9132	0
322	61	9134	0
323	57	9138	0
324	55	9142	0
325	54	9144	0
326	53	9145	0
328	51	9147	0
329	49	9149	0
330	48	9150	0
331	46	9153	0
332	45	9154	0
333	45	9155	0
334	41	9159	0
336	38	9162	0
337	36	9164	0
338	34	9166	0
339	33	9167	0
340	33	9168	0
341	31	9170	0
342	30	9171	0
344	30	9171	0
345	30	9172	0
346	29	9173	0
347	27	9175	0
348	27	9175	0
349	27	9176	0
350	27	9176	0
352	26	9177	0
353	24	9179	0
354	24	9179	0
355	24	9179	0
356	22	9181	0
357	22	9181	0
358	21	9183	0
360	20	9184	0
361	19	9185	0
362	20	9185	0
363	19	9187	0
364	19	9188	0
365	19	9188	0
366	17	9190	0
368	16	9191	0
369	16	9191	0
370	19	9191	0
371	17	9193	0
372	17	9193	0
373	15	9195	0
374	13	9197	0
376	13	9197	0
377	13	9197	0
378	13	9197	0
379	13	9198	0
380	11	9200	0
381	10	9201	0
382	10	9201	0
384	9	9202	0
385	9	9202	0
386	9	9202	0
387	9	9202	0
388	9	9202	0
389	9	9202	0
390	9	9202	0
392	9	9202	0
393	8	9203	0
394	8	9203	0
395	7	9204	0
396	7	9204	0
397	7	9204	0
398	7	9204	0
400	7	9204	0
401	6	9205	0
402	6	9205	0
403	6	9205	0
404	6	9205	0
405	6	9205	0
406	5	9206	0
408	5	9206	0
409	5	9206	0
410	3	9208	0
411	3	9208	0
412	3	9208	0
413	3	9208	0
414	3	9208	0
416	3	9208	0
417	3	9208	0
418	3	9208	0
419	3	9208	0
420	4	9208	0
421	4	9208	0
422	4	9208	0
424	4	9208	0
425	4	9208	0
426	4	9208	0
427	4	9208	0
428	3	9209	0
429	3	9209	0
430	3	9209	0
432	3	9209	0
433	3	9209	0
434	3	9209	0
435	3	9209	0
436	4	9209	0
437	4	9209	0
438	4	9209	0
440	3	9210	0
441	3	9210	0
442	3	9210	0
443	3	9210	0
444	3	9210	0
445	3	9210	0
446	3	9210	0
448	2	9211	0
449	2	9211	0
450	1	9212	0
451	0	9213	0
Final 9213
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
16	0	0	0
17	0	0	1
18	0	0	0
19	0	0	0
20	0	0	0
21	0	0	0
22	0	0	0
24	0	0	0
25	0	0	0
26	0	0	0
27	0	0	0
28	0	0	0
29	0	0	0
30	0	0	0
32	0	0	0
33	0	0	1
34	0	0	0
35	0	0	0
36	0	0	0
37	0	0	0
38	0	0	0
40	0	0	0
41	0	0	0
42	15	0	1
43	14	1	0
44	14	1	0
45	14	1	0
46	13	2	0
48	12	3	0
49	15	3	0
50	17	5	0
51	18	5	0
52	20	5	0
53	20	5	0
54	18	7	0
56	16	9	0
57	12	13	0
58	11	14	0
59	11	14	0
60	10	15	0
61	10	15	0
62	10	15	0
64	9	16	0
65	10	16	0
66	10	16	0
67	10	16	0
68	10	16	0
69	10	17	0
70	10	17	0
72	10	17	0
73	16	17	0
74	17	18	0
75	18	20	0
76	19	20	0
77	17	22	0
78	15	24	0
80	15	24	0
81	16	25	0
82	18	25	0
83	22	26	0
84	24	28	0
85	23	30	0
86	23	30	0
88	19	34	0
89	26	35	0
90	40	36	0
91	45	38	0
92	43	40	0
93	42	41	0
94	40	43	0
96	41	43	0
97	67	44	0
98	98	46	0
99	116	47	0
100	120	49	0
101	118	57	0
102	115	60	0
104	112	63	0
105	109	68	0
106	108	75	0
107	107	81	0
108	103	90	0
109	99	94	0
110	94	99	0
112	90	103	0
113	86	107	0
114	81	112	0
115	81	114	0
116	80	116	0
117	79	117	0
118	78	118	0
120	74	122	0
121	81	124	0
122	104	127	0
123	120	127	0
124	128	128	0
125	138	130	0
126	133	136	0
128	130	142	0
129	160	146	0
130	193	155	0
131	220	164	0
132	234	176	0
133	249	185	0
134	244	193	0
136	236	201	0
137	260	215	0
138	324	228	0
139	449	236	0
140	584	257	0
141	801	281	0
142	792	319	0
144	765	351	0
145	1040	397	0
146	1633	441	0
147	2329	507	0
148	2878	618	0
149	3308	746	0
150	3179	908	0
152	3036	1054	0
153	3410	1175	0
154	3858	1335	0
155	4009	1537	0
156	4051	1692	0
157	4020	1860	0
158	3847	2035	0
160	3671	2211	0
161	3571	2370	0
162	3470	2550	0
163	3397	2698	0
164	3308	2855	0
165	3211	3004	0
166	3073	3147	0
168	2938	3282	0
169	2835	3407	0
170	2770	3536	0
171	2711	3667	0
172	2658	3774	0
173	2579	3893	0
174	2478	4002	0
176	2367	4114	0
177	2423	4217	0
178	2564	4324	0
179	2677	4434	0
180	2695	4570	0
181	2673	4688	0
182	2572	4799	0
184	2443	4929	0
185	2438	5057	0
186	2472	5171	0
187	2447	5276	0
188	2424	5390	0
189	2367	5515	0
190	2256	5635	0
192	2151	5740	0
193	2130	5822	0
194	2139	5927	0
195	2142	6022	0
196	2119	6127	0
197	2071	6230	0
198	1979	6335	0
200	1896	6418	0
201	1860	6504	0
202	1826	6603	0
203	1803	6681	0
204	1755	6775	0
205	1694	6857	0
206	1618	6940	0
208	1537	7021	0
209	1488	7095	0
210	1441	7179	0
211	1414	7236	0
212	1372	7307	0
213	1323	7373	0
214	1271	7427	0
216	1213	7485	0
217	1140	7562	0
218	1089	7618	0
219	1050	7673	0
220	1015	7722	0
221	970	7770	0
222	930	7811	0
224	881	7860	0
225	843	7903	0
226	805	7949	0
227	776	7987	0
228	741	8028	0
229	719	8058	0
230	689	8091	0
232	652	8128	0
233	635	8153	0
234	629	8177	0
235	625	8200	0
236	619	8223	0
237	606	8244	0
238	584	8273	0
240	554	8303	0
241	545	8322	0
242	538	8347	0
243	524	8371	0
244	511	8393	0
245	494	8416	0
246	469	8444	0
248	450	8463	0
249	444	8479	0
250	431	8504	0
251	414	8533	0
252	409	8552	0
253	399	8569	0
254	388	8584	0
256	372	8600	0
257	357	8620	0
258	352	8636	0
259	338	8654	0
260	332	8669	0
261	318	8688	0
262	305	8702	0
264	296	8711	0
265	290	8719	0
266	280	8733	0
267	270	8751	0
268	257	8769	0
269	246	8780	0
270	234	8792	0
272	223	8803	0
273	215	8812	0
274	207	8823	0
275	201	8829	0
276	191	8839	0
277	178	8852	0
278	167	8863	0
280	164	8866	0
281	153	8877	0
282	144	8886	0
283	141	8889	0
284	137	8894	0
285	137	8897	0
286	132	8903	0
288	123	8912	0
289	123	8915	0
290	120	8919	0
291	120	8924	0
292	121	8925	0
293	116	8930	0
294	113	8933	0
296	110	8936	0
297	102	8946	0
298	100	8951	0
299	97	8956	0
300	97	8959	0
301	94	8964	0
302	89	8970	0
304	83	8976	0
305	85	8977	0
306	86	8981	0
307	84	8985	0
308	83	8988	0
309	79	8993	0
310	76	8996	0
312	74	8998	0
313	73	9000	0
314	70	9004	0
315	69	9009	0
316	67	9011	0
317	64	9014	0
318	60	9018	0
320	59	9019	0
321	56	9022	0
322	55	9023	0
323	53	9025	0
324	52	9026	0
325	51	9029	0
326	51	9029	0
328	50	9030	0
329	49	9031	0
330	48	9032	0
331	46	9034	0
332	46	9035	0
333	47	9036	0
334	45	9038	0
336	42	9041	0
337	41	9042	0
338	40	9043	0
339	39	9044	0
340	39	9045	0
341	36	9048	0
342	35	9049	0
344	33	9051	0
345	32	9053	0
346	30	9055	0
347	29	9056	0
348	31	9056	0
349	32	9056	0
350	31	9057	0
352	31	9057	0
353	30	9058	0
354	29	9059	0
355	26	9063	0
356	26	9063	0
357	26	9063	0
358	23	9066	0
360	22	9067	0
361	21	9068	0
362	21	9069	0
363	20	9070	0
364	18	9072	0
365	18	9072	0
366	18	9073	0
368	18	9073	0
369	19	9073	0
370	19	9075	0
371	19	9075	0
372	20	9076	0
